2.0296413102024;-12.041667;-34;-10.608519;-44.585166
2.0291709090624;-12.041667;-34;-10.612537;-44.591207
2.02896913154758;-12.083333;-34;-10.616582;-44.597268
2.02880678102055;-12.083333;-34;-10.620655;-44.603348
2.02860674883498;-12.083333;-34;-10.624756;-44.609445
2.02832632678407;-12.083333;-34;-10.628471;-44.61494
2.02789713286771;-12.083333;-34;-10.633038;-44.621656
2.02756627080141;-12.104167;-34;-10.637216;-44.627759
2.02736903114264;-12.104167;-34;-10.64142;-44.633857
2.02724558400465;-12.104167;-34;-10.64565;-44.639951
2.02715077771968;-12.104167;-34;-10.649907;-44.646042
2.02701671897983;-12.104167;-34;-10.654193;-44.652125
2.0269283704131;-12.145833;-34;-10.658505;-44.658194
2.026826635171;-12.145833;-34;-10.662845;-44.664248
2.02672444614329;-12.145833;-34;-10.667214;-44.670287
2.02646079670649;-12.145833;-34;-10.671612;-44.676312
2.02618313227579;-12.145833;-34;-10.67604;-44.68232
2.02596852659096;-12.166667;-34;-10.680499;-44.688312
2.0258991322999;-12.166667;-34;-10.684991;-44.694291
2.02586281199817;-12.166667;-34;-10.689515;-44.700256
2.02592861091097;-12.166667;-34;-10.694072;-44.706204
2.02601983927097;-12.166667;-34;-10.698661;-44.712138
2.02619924166478;-12.229167;-34;-10.70328;-44.718057
2.02633398108304;-12.229167;-34;-10.707927;-44.723959
2.0264014904185;-12.229167;-34;-10.712601;-44.729843
2.02634216667723;-12.229167;-34;-10.717303;-44.735708
2.02616843660349;-12.229167;-34;-10.722031;-44.741555
2.02641934513675;-12.229167;-34;-10.726781;-44.747379
2.02718341537669;-12.229167;-34;-10.731551;-44.753178
2.02839257948247;-12.229167;-34;-10.736345;-44.758955
2.029728576665;-12.229167;-34;-10.741162;-44.764712
2.03102996396845;-12.229167;-34;-10.746002;-44.770451
2.03220041667143;-12.208333;-34;-10.750862;-44.77617
2.03319673787493;-12.208333;-34;-10.755741;-44.781868
2.03395827738745;-12.208333;-34;-10.760639;-44.787544
2.03460829036077;-12.208333;-34;-10.765555;-44.793199
2.0352228207904;-12.208333;-34;-10.770487;-44.798828
2.03581696577436;-12.1875;-34;-10.775432;-44.804431
2.03638878799719;-12.1875;-34;-10.780387;-44.810005
2.03697336857685;-12.1875;-34;-10.785848;-44.816103
2.03738795408737;-12.1875;-34;-10.79032;-44.821063
2.03786790217838;-12.1875;-34;-10.795293;-44.826542
2.03832720302433;-12.166667;-34;-10.800277;-44.831992
2.03877372806016;-12.166667;-34;-10.805273;-44.837413
2.03908312257666;-12.166667;-34;-10.80978;-44.84227
2.03934958199357;-12.166667;-34;-10.815294;-44.848175
2.03959181624045;-12.166667;-34;-10.820318;-44.853515
2.03976956057147;-12.166667;-34;-10.825361;-44.85883
2.03988047624544;-12.166667;-34;-10.830421;-44.864122
2.03995425131292;-12.166667;-34;-10.835495;-44.869392
2.03997475893163;-12.166667;-34;-10.840577;-44.87464
2.03999088577392;-12.166667;-34;-10.845668;-44.879862
2.0399466067708;-12.145833;-34;-10.850779;-44.885061
2.03985197501875;-12.145833;-34;-10.855909;-44.890238
2.03964485679642;-12.145833;-34;-10.861056;-44.895395
2.03933214615434;-12.145833;-34;-10.866212;-44.900526
2.03899540232846;-12.145833;-34;-10.871377;-44.90563
2.03863000019626;-12.125;-34;-10.876561;-44.910708
2.03825499875318;-12.125;-34;-10.881764;-44.91576
2.03785842504054;-12.125;-34;-10.886984;-44.920786
2.03746307305838;-12.125;-34;-10.892216;-44.925786
2.03708519182203;-12.125;-34;-10.897457;-44.930757
2.03670758983836;-12.104167;-34;-10.902698;-44.935697
2.03627300285461;-12.104167;-34;-10.907936;-44.940605
2.03578766169622;-12.104167;-34;-10.913165;-44.945481
2.03528781685174;-12.104167;-34;-10.918377;-44.950325
2.0348623055801;-12.104167;-34;-10.923572;-44.955135
2.03443126161474;-12.083333;-34;-10.928757;-44.959909
2.03397094847782;-12.083333;-34;-10.933934;-44.964651
2.03346075383088;-12.083333;-34;-10.939102;-44.969359
2.03290683868617;-12.083333;-34;-10.944263;-44.974034
2.03236482668696;-12.083333;-34;-10.948901;-44.978212
2.03170053692036;-12.083333;-34;-10.954559;-44.983276
2.03108316160405;-12.083333;-34;-10.959694;-44.987841
2.0304819829432;-12.083333;-34;-10.964819;-44.992368
2.02995281656729;-12.083333;-34;-10.969934;-44.996855
2.02948641223128;-12.083333;-34;-10.975039;-45.001302
2.02898513621682;-12.0625;-34;-10.980133;-45.005705
2.02839977023899;-12.0625;-34;-10.985215;-45.010065
2.027748046843;-12.0625;-34;-10.990287;-45.01438
2.02707660122647;-12.0625;-34;-10.995351;-45.018653
2.02638655040011;-12.041667;-34;-11.000407;-45.022879
2.02570229406686;-12.041667;-34;-11.005455;-45.027057
2.02507881009817;-12.041667;-34;-11.010498;-45.031185
2.02448770198711;-12.041667;-34;-11.015538;-45.035264
2.02395624922988;-12.041667;-34;-11.020074;-45.038891
2.02330342627646;-12.041667;-34;-11.025617;-45.043269
2.02271413330782;-12.020833;-34;-11.030661;-45.047193
2.02219678281094;-12.020833;-34;-11.035205;-45.050681
2.02152694289732;-12.020833;-34;-11.040771;-45.054886
2.02095007667295;-12.020833;-34;-11.045337;-45.058279
2.02022482255557;-12.020833;-34;-11.050931;-45.062365
2.01957711341687;-12.020833;-34;-11.056031;-45.066021
2.01894682266409;-12.020833;-34;-11.061148;-45.06962
2.01830995202004;-12.020833;-34;-11.066282;-45.073163
2.01769177385228;-12.020833;-34;-11.071428;-45.076651
2.017159483337;-12.020833;-34;-11.076592;-45.080083
2.01666176779421;-12;-34;-11.081782;-45.083455
2.01612197236316;-12;-34;-11.087003;-45.086766
2.01548775461957;-12;-34;-11.092254;-45.090016
2.01476550246851;-12;-34;-11.097529;-45.093208
2.01407374121948;-12;-34;-11.102836;-45.096339
2.01342957509915;-11.979167;-34;-11.10819;-45.099401
2.01280144855465;-11.979167;-34;-11.113595;-45.102396
2.01210546360883;-11.979167;-34;-11.119049;-45.105324
2.01133004872876;-11.979167;-34;-11.124553;-45.108187
2.01051759796195;-11.979167;-34;-11.130102;-45.110987
2.00973837826411;-11.979167;-34;-11.135688;-45.113723
2.00891775935641;-11.979167;-34;-11.141868;-45.116663
2.00828074908601;-11.979167;-34;-11.146948;-45.119014
2.00762012451084;-11.979167;-34;-11.152607;-45.121574
2.00704367716549;-11.979167;-34;-11.158279;-45.124079
2.00639958085834;-11.958333;-34;-11.163973;-45.126526
2.00558538476228;-11.958333;-34;-11.169688;-45.128918
2.00467198415154;-11.958333;-34;-11.175424;-45.131257
2.00377209238921;-11.958333;-34;-11.18118;-45.133544
2.00291375691638;-11.958333;-34;-11.186954;-45.135781
2.00210575673916;-11.9375;-34;-11.192741;-45.137967
2.00132363979476;-11.9375;-34;-11.198537;-45.140103
2.0005605643925;-11.9375;-34;-11.20434;-45.142189
1.99976425792127;-11.9375;-34;-11.210148;-45.144226
1.99892353282059;-11.916667;-34;-11.215956;-45.146215
1.99809293062956;-11.916667;-34;-11.221762;-45.148156
1.99732009883678;-11.916667;-34;-11.227563;-45.150051
1.9965631320869;-11.916667;-34;-11.23336;-45.151899
1.99581093008587;-11.916667;-34;-11.239144;-45.153702
1.99516285442802;-11.916667;-34;-11.244922;-45.155458
1.99462525811182;-11.916667;-34;-11.250126;-45.156993
1.99399418196089;-11.916667;-34;-11.255916;-45.158651
1.99329920930604;-11.916667;-34;-11.261716;-45.160261
1.99242015677498;-11.916667;-34;-11.268108;-45.161972
1.99157229327765;-11.895833;-34;-11.273929;-45.163473
1.99071793715551;-11.895833;-34;-11.279758;-45.164925
1.98988714297827;-11.895833;-34;-11.285593;-45.166328
1.98902917402457;-11.895833;-34;-11.291432;-45.167681
1.98815558437407;-11.895833;-34;-11.297275;-45.168987
1.98729035485069;-11.875;-34;-11.30312;-45.17025
1.98645046750804;-11.875;-34;-11.308967;-45.171472
1.9856126745605;-11.875;-34;-11.314816;-45.172653
1.9847708149958;-11.875;-34;-11.320665;-45.173791
1.98393412160569;-11.875;-34;-11.326511;-45.174891
1.98325028415146;-11.875;-34;-11.332356;-45.175951
1.98264041375094;-11.854167;-34;-11.33821;-45.176964
1.98207298975782;-11.854167;-34;-11.344078;-45.177929
1.9814211092822;-11.854167;-34;-11.349961;-45.178849
1.98066407271915;-11.854167;-34;-11.355861;-45.179722
1.97984491988802;-11.854167;-34;-11.361775;-45.180547
1.97900283343052;-11.854167;-34;-11.367699;-45.181325
1.97811187775396;-11.854167;-34;-11.373629;-45.182056
1.97722406367005;-11.854167;-34;-11.379566;-45.18274
1.97638604382971;-11.854167;-34;-11.385499;-45.183382
1.97574728823006;-11.854167;-34;-11.391431;-45.183978
1.97520529368415;-11.833333;-34;-11.396772;-45.184472
1.97447721213339;-11.833333;-34;-11.403305;-45.185023
1.97358201530675;-11.833333;-34;-11.409246;-45.185473
1.97265910265158;-11.833333;-34;-11.414594;-45.185835
1.97154388961944;-11.833333;-34;-11.421129;-45.186224
1.97054707972375;-11.8125;-34;-11.427064;-45.186528
1.96958453064127;-11.8125;-34;-11.432993;-45.186786
1.96869378440422;-11.8125;-34;-11.438916;-45.186999
1.96781443516719;-11.8125;-34;-11.444833;-45.18717
1.96700898317069;-11.8125;-34;-11.45015;-45.187288
1.96599929274512;-11.8125;-34;-11.456636;-45.187387
1.96508135427832;-11.8125;-34;-11.462519;-45.187434
1.96416200209483;-11.8125;-34;-11.468391;-45.187441
1.96321955920534;-11.8125;-34;-11.474254;-45.18741
1.96225376381046;-11.8125;-34;-11.480108;-45.187339
1.96131275209095;-11.791667;-34;-11.485951;-45.18723
1.96036177454142;-11.791667;-34;-11.491781;-45.187078
1.95939882403322;-11.791667;-34;-11.497601;-45.186885
1.95840431797214;-11.791667;-34;-11.503412;-45.186648
1.9574118190397;-11.791667;-34;-11.509213;-45.186368
1.95645225447025;-11.770833;-34;-11.515003;-45.186044
1.95552213360527;-11.770833;-34;-11.520785;-45.185678
1.95463911917681;-11.770833;-34;-11.526561;-45.18527
1.95375702977285;-11.770833;-34;-11.532331;-45.184818
1.95285263506105;-11.770833;-34;-11.538094;-45.184323
1.95193380647634;-11.75;-34;-11.543852;-45.183785
1.95097773256539;-11.75;-34;-11.549603;-45.183206
1.95001427591171;-11.75;-34;-11.555349;-45.182583
1.94907068110491;-11.75;-34;-11.561092;-45.181915
1.94816038718024;-11.75;-34;-11.566831;-45.181205
1.94728562815914;-11.75;-34;-11.572564;-45.180452
1.94644359406151;-11.75;-34;-11.57829;-45.179653
1.94561257299147;-11.75;-34;-11.584012;-45.17881
1.9447246716411;-11.75;-34;-11.58973;-45.177921
1.9437878487118;-11.75;-34;-11.595442;-45.17699
1.94288053930015;-11.729167;-34;-11.601145;-45.176015
1.94198029847197;-11.729167;-34;-11.606839;-45.174996
1.94106293596383;-11.729167;-34;-11.612525;-45.173934
1.94022093677279;-11.729167;-34;-11.617631;-45.172946
1.93937495823106;-11.729167;-34;-11.62386;-45.171692
1.938694471809;-11.708333;-34;-11.629523;-45.170503
1.93799972604695;-11.708333;-34;-11.63519;-45.169268
1.93722225167836;-11.708333;-34;-11.640861;-45.167987
1.93636595824074;-11.708333;-34;-11.646537;-45.166659
1.93546894627168;-11.708333;-34;-11.652215;-45.165285
1.93458121945424;-11.708333;-34;-11.657891;-45.163868
1.93367371805637;-11.708333;-34;-11.663561;-45.16241
1.93278323361871;-11.708333;-34;-11.669224;-45.160914
1.93191878949349;-11.708333;-34;-11.674872;-45.159386
1.9311977765262;-11.6875;-34;-11.68051;-45.157824
1.93034780118048;-11.6875;-34;-11.686148;-45.156224
1.92946201167851;-11.6875;-34;-11.691785;-45.154587
1.92834555946259;-11.6875;-34;-11.697982;-45.152742
1.9273389582698;-11.6875;-34;-11.703045;-45.151203
1.92631008667575;-11.6875;-34;-11.708665;-45.149457
1.92535647367904;-11.666667;-34;-11.714284;-45.147669
1.92440703201925;-11.666667;-34;-11.719903;-45.14584
1.92343790304549;-11.666667;-34;-11.72552;-45.143971
1.92245540484967;-11.666667;-34;-11.731126;-45.142066
1.92158638796181;-11.666667;-34;-11.736728;-45.140126
1.92068052717344;-11.666667;-34;-11.742332;-45.138146
1.91973087607413;-11.666667;-34;-11.747937;-45.136126
1.91864978422886;-11.666667;-34;-11.753542;-45.134068
1.91754125580775;-11.666667;-34;-11.759145;-45.131971
1.91643145329629;-11.666667;-34;-11.764739;-45.129837
1.91521581401898;-11.666667;-34;-11.770878;-45.127448
1.91415891243714;-11.666667;-34;-11.775885;-45.125466
1.91298224636203;-11.666667;-34;-11.781431;-45.123236
1.91180371278462;-11.666667;-34;-11.78695;-45.120979
1.91066806194694;-11.666667;-34;-11.79244;-45.118695
1.90948331499739;-11.666667;-34;-11.797898;-45.116387
1.90829958033881;-11.666667;-34;-11.803321;-45.114054
1.90652740792292;-11.666667;-34;-11.811385;-45.110501
1.90597672163733;-11.666667;-34;-11.814051;-45.109304
1.90501953071566;-11.666667;-34;-11.819355;-45.106887
1.9040518154586;-11.6875;-34;-11.824625;-45.104435
1.90311703456452;-11.6875;-34;-11.829338;-45.102196
1.90191315880638;-11.6875;-34;-11.835059;-45.099413
1.90077295265934;-11.6875;-34;-11.840221;-45.09684
1.89961677674965;-11.6875;-34;-11.845349;-45.094224
1.89856303421376;-11.729167;-34;-11.850439;-45.091565
1.897547008243;-11.729167;-34;-11.855489;-45.088859
1.8965397089185;-11.729167;-34;-11.860503;-45.086106
1.89553237468742;-11.729167;-34;-11.865479;-45.083305
1.89452652398621;-11.729167;-34;-11.870414;-45.080457
1.89361801029737;-11.75;-34;-11.875304;-45.07756
1.89279784517528;-11.75;-34;-11.880147;-45.074616
1.89207370806862;-11.75;-34;-11.884942;-45.071624
1.89148972090091;-11.75;-34;-11.889212;-45.068895
1.89102226936735;-11.770833;-34;-11.894375;-45.065511
1.89065672760881;-11.770833;-34;-11.899021;-45.062381
1.89029947616422;-11.770833;-34;-11.903625;-45.059199
1.88985558657556;-11.770833;-34;-11.907732;-45.05629
1.88925114414901;-11.770833;-34;-11.912252;-45.053011
1.88867605816047;-11.770833;-34;-11.917177;-45.049346
1.88814313932667;-11.8125;-34;-11.921616;-45.045955
1.88757814134122;-11.8125;-34;-11.926022;-45.042504
1.88696734591619;-11.8125;-34;-11.930396;-45.038992
1.88631131155695;-11.8125;-34;-11.934736;-45.03542
1.88565581824978;-11.8125;-34;-11.939042;-45.031789
1.88514311032871;-11.833333;-34;-11.943311;-45.028105
1.88475468730368;-11.833333;-34;-11.947542;-45.024368
1.88441509859112;-11.833333;-34;-11.951733;-45.020582
1.8840506738433;-11.833333;-34;-11.955885;-45.01675
1.88363797328838;-11.833333;-34;-11.959998;-45.012879
1.88322820488659;-11.854167;-34;-11.964072;-45.008973
1.88284540182175;-11.854167;-34;-11.968104;-45.005036
1.88248371724086;-11.854167;-34;-11.972096;-45.001066
1.88215873693414;-11.854167;-34;-11.976046;-44.997071
1.88194811060001;-11.854167;-34;-11.979955;-44.993052
1.88173715265332;-11.895833;-34;-11.983831;-44.988998
1.88148877484747;-11.895833;-34;-11.987679;-44.984904
1.88117850766634;-11.895833;-34;-11.991496;-44.98077
1.88085850154799;-11.895833;-34;-11.995275;-44.976599
1.88076500425996;-11.895833;-34;-11.999021;-44.972388
1.88066520633333;-11.916667;-34;-12.003114;-44.967694
1.88058591602541;-11.916667;-34;-12.006074;-44.964238
1.8803948548322;-11.916667;-34;-12.010119;-44.959428
1.8801664261397;-11.916667;-34;-12.013764;-44.955006
1.88008776415031;-11.916667;-34;-12.017383;-44.950539
1.88002550825589;-11.9375;-34;-12.020983;-44.946018
1.87992860757582;-11.9375;-34;-12.024564;-44.941447
1.87972189077921;-11.9375;-34;-12.028124;-44.936837
1.87949142005149;-11.9375;-34;-12.031661;-44.932192
1.87924929052436;-11.9375;-34;-12.035171;-44.92752
1.87909018630975;-11.979167;-34;-12.038648;-44.922825
1.87887219468617;-11.979167;-34;-12.042087;-44.918113
1.87866683924638;-11.979167;-34;-12.045483;-44.913386
1.87833721636385;-11.979167;-34;-12.048832;-44.908646
1.87797312322859;-11.979167;-34;-12.052133;-44.9039
1.87770148018381;-12;-34;-12.055064;-44.899633
1.87755860753124;-12;-34;-12.058595;-44.89443
1.87745903649742;-12;-34;-12.061756;-44.889712
1.87738166605168;-12;-34;-12.064558;-44.885475
1.87726399595351;-12;-34;-12.06762;-44.880779
1.87711979685071;-12.020833;-34;-12.070922;-44.875624
1.87694940035583;-12.020833;-34;-12.073568;-44.871411
1.87680884899117;-12.020833;-34;-12.076727;-44.866263
1.87667334162805;-12.020833;-34;-12.079525;-44.861581
1.87653587949616;-12.020833;-34;-12.082251;-44.856895
1.87646220914843;-12.041667;-34;-12.084906;-44.852206
1.876531812879;-12.041667;-34;-12.08749;-44.847514
1.87655638711487;-12.041667;-34;-12.090005;-44.842815
1.87656773175501;-12.041667;-34;-12.092446;-44.83811
1.87651453411941;-12.041667;-34;-12.094812;-44.833398
1.87655383893416;-12.083333;-34;-12.096879;-44.829151
1.87650613908571;-12.083333;-34;-12.099324;-44.82395
1.87646276765379;-12.083333;-34;-12.101472;-44.819211
1.87637789229227;-12.083333;-34;-12.10355;-44.814462
1.87636276028765;-12.083333;-34;-12.10556;-44.809705
1.87633816859849;-12.104167;-34;-12.107501;-44.80494
1.87645182443938;-12.104167;-34;-12.109372;-44.800167
1.87659796085765;-12.104167;-34;-12.111173;-44.795384
1.87680898861751;-12.104167;-34;-12.112904;-44.79059
1.87704689444785;-12.104167;-34;-12.114569;-44.785788
1.87737115916958;-12.125;-34;-12.116173;-44.78098
1.87753961834898;-12.125;-34;-12.117717;-44.776169
1.87781246567095;-12.125;-34;-12.119202;-44.771355
1.87802384249666;-12.125;-34;-12.120629;-44.766541
1.87822823800536;-12.125;-34;-12.122;-44.761726
1.87830192580638;-12.166667;-34;-12.12332;-44.756911
1.87838317088306;-12.166667;-34;-12.124589;-44.7521
1.87847230484796;-12.166667;-34;-12.125812;-44.747297
1.87870729597844;-12.166667;-34;-12.126994;-44.742505
1.87898962043825;-12.166667;-34;-12.12814;-44.737727
1.87961207466268;-12.1875;-34;-12.129251;-44.732964
1.88037518497153;-12.1875;-34;-12.130326;-44.728212
1.88134290022859;-12.1875;-34;-12.131471;-44.722994
1.88198355823712;-12.1875;-34;-12.132379;-44.718732
1.8825853652165;-12.1875;-34;-12.133358;-44.714004
1.88285041091671;-12.208333;-34;-12.134306;-44.709284
1.88304847088022;-12.208333;-34;-12.135219;-44.70457
1.88311690524019;-12.208333;-34;-12.136094;-44.699859
1.88338999690825;-12.208333;-34;-12.136931;-44.695152
1.88361905391928;-12.208333;-34;-12.13773;-44.690449
1.88419757820644;-12.270833;-34;-12.138491;-44.685751
1.88457429007219;-12.270833;-34;-12.139141;-44.681526
1.88533898863066;-12.270833;-34;-12.139889;-44.676367
1.88610319849694;-12.270833;-34;-12.140522;-44.671684
1.88608738581392;-12.270833;-34;-12.141112;-44.667011
1.88541065184975;-12.25;-34;-12.141733;-44.661872
1.88558811692809;-12.25;-34;-12.142239;-44.657658
1.88649975475629;-12.25;-34;-12.142802;-44.652967
1.88770834290341;-12.25;-34;-12.143308;-44.648738
1.88924362177993;-12.25;-34;-12.143924;-44.643562
1.89054366517986;-12.25;-34;-12.144479;-44.63885
1.89157595761925;-12.25;-34;-12.145024;-44.634131
1.89256252243223;-12.25;-34;-12.145552;-44.629405
1.89350294073979;-12.25;-34;-12.14606;-44.624677
1.89439660167669;-12.25;-34;-12.146549;-44.619955
1.89501294724874;-12.229167;-34;-12.147017;-44.615243
1.89548999809319;-12.229167;-34;-12.14746;-44.610545
1.89582279747496;-12.229167;-34;-12.147875;-44.605863
1.89623759242499;-12.229167;-34;-12.148256;-44.601201
1.89673359754511;-12.229167;-34;-12.148603;-44.596562
1.8973220876623;-12.208333;-34;-12.148919;-44.591952
1.89780536933217;-12.208333;-34;-12.149206;-44.587378
1.89814422500645;-12.208333;-34;-12.14944;-44.583294
1.89835074981684;-12.208333;-34;-12.149692;-44.578349
1.89844257158878;-12.208333;-34;-12.149888;-44.573896
1.89846835010184;-12.208333;-34;-12.150036;-44.569924
1.89855811238527;-12.208333;-34;-12.150179;-44.565115
1.89864387786471;-12.208333;-34;-12.150271;-44.560787
1.89877935032125;-12.208333;-34;-12.15033;-44.556502
1.89894901377784;-12.208333;-34;-12.150354;-44.55226
1.89912862561116;-12.1875;-34;-12.15034;-44.547645
1.899224199841;-12.1875;-34;-12.150295;-44.543907
1.89928151645363;-12.1875;-34;-12.150207;-44.539794
1.89925671532496;-12.1875;-34;-12.150079;-44.53572
1.89918625638306;-12.1875;-34;-12.149911;-44.531686
1.89910975860194;-12.166667;-34;-12.149703;-44.527693
1.89908450368767;-12.166667;-34;-12.149457;-44.523743
1.89904598427108;-12.166667;-34;-12.149175;-44.519836
1.8989913380122;-12.166667;-34;-12.148855;-44.515972
1.89889722985893;-12.145833;-34;-12.148497;-44.512151
1.89885864062917;-12.145833;-34;-12.148101;-44.508373
1.898845742646;-12.145833;-34;-12.147665;-44.504634
1.89882561899972;-12.145833;-34;-12.147188;-44.500937
1.89878095602416;-12.145833;-34;-12.146672;-44.49728
1.89884080336421;-12.145833;-34;-12.146123;-44.49366
